probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,24,burgers_keypoints_v2_burgers_obs32_noise100_seed24,0.030015014111995697,0.9227072668219511,0.04748173803091049,0.012223891913890839,0.001716315746307373,0.003095580515487382,0.0038330845241679053,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,25,burgers_keypoints_v2_burgers_obs32_noise100_seed25,0.04337874427437782,0.9214770510117972,0.053987327963113785,0.017144115641713142,0.0031180381774902344,0.0003789255517160122,0.00393071459001101,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,26,burgers_keypoints_v2_burgers_obs32_noise100_seed26,0.02124895341694355,0.9348466291296647,0.04445462301373482,0.01167905144393444,0.0012745857238769531,3.324799701063742e-05,0.0032446031815032885,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,27,burgers_keypoints_v2_burgers_obs32_noise100_seed27,0.024900825694203377,0.9296685415654828,0.0510285384953022,0.012298260815441608,0.0019381046295166016,0.00024737452905371216,0.003238618315713152,0.02668845998123288,0
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,28,burgers_keypoints_v2_burgers_obs32_noise100_seed28,0.02787526696920395,0.9242171096187302,0.052668653428554535,0.018891694024205208,0.003125786781311035,0.0011559647210339426,0.006483861412284419,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,29,burgers_keypoints_v2_burgers_obs32_noise100_seed29,0.050942279398441315,0.9165412262068833,0.05717381462454796,0.017814258113503456,0.005892157554626465,0.00028618692517104504,0.007037431770002095,0.02668845998123288,1
keypoints_v2_burgers,burgers,seed_sensitive_obs32_noise010,32,0.1,30,burgers_keypoints_v2_burgers_obs32_noise100_seed30,0.09846503287553787,0.7147214658223083,0.08245544880628586,0.037640418857336044,0.01636606454849243,0.016501776763428892,0.011992215514656502,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,1,burgers_keypoints_v2_burgers_obs24_noise125_seed1,0.040989357978105545,0.9166739614293369,0.06264504790306091,0.017164872959256172,0.002759993076324463,5.067244440650132e-05,0.005754856767870298,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,2,burgers_keypoints_v2_burgers_obs24_noise125_seed2,0.050051942467689514,0.9161291565867907,0.05533590912818909,0.019347378984093666,0.00410914421081543,0.001171215422244588,0.005381055293748319,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,3,burgers_keypoints_v2_burgers_obs24_noise125_seed3,0.047855887562036514,0.9027206646950621,0.07513079047203064,0.018420511856675148,0.0004137754440307617,0.0007248797339502818,0.0074482074952502576,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,4,burgers_keypoints_v2_burgers_obs24_noise125_seed4,0.030784014612436295,0.9247831368775072,0.05695578455924988,0.012855575419962406,0.00133514404296875,3.258630691768132e-05,0.003968667322917321,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,5,burgers_keypoints_v2_burgers_obs24_noise125_seed5,0.022814758121967316,0.9284620033270171,0.05338456854224205,0.015316546894609928,0.0009339451789855957,3.269793387613517e-05,0.006677641279770856,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,6,burgers_keypoints_v2_burgers_obs24_noise125_seed6,0.07895961403846741,0.8626166249772751,0.09056339412927628,0.022499004378914833,0.028997361660003662,0.002753781905981589,0.0046657974943584216,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,7,burgers_keypoints_v2_burgers_obs24_noise125_seed7,0.06214149668812752,0.8996683122857216,0.07290658354759216,0.016308216378092766,0.005774259567260742,0.0006976904990370563,0.006757743048453333,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,8,burgers_keypoints_v2_burgers_obs24_noise125_seed8,0.03083578683435917,0.9152020567630252,0.06832728534936905,0.01438105944544077,0.003972887992858887,2.1006093063918746e-05,0.0075388578610819015,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,9,burgers_keypoints_v2_burgers_obs24_noise125_seed9,0.03365409001708031,0.9165570588934749,0.06593496352434158,0.01610281877219677,0.0010536909103393555,6.575839513776522e-05,0.004421789202431408,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs24_noise0125,24,0.125,10,burgers_keypoints_v2_burgers_obs24_noise125_seed10,0.025913180783391,0.918985054468191,0.06303633004426956,0.011494469828903675,0.0005316734313964844,0.0013904803742337186,0.006917735507228201,0.02668845998123288,0
