probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,27,poisson_keypoints_v2_poisson_obs16_noise050_seed27,0.10569770634174347,0.7386904121377931,0.1743040829896927,0.09151969105005264,0.0005906820297241211,0.0009334468830097698,0.00121054853520241,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,28,poisson_keypoints_v2_poisson_obs16_noise050_seed28,0.09380227327346802,0.7305580189364529,0.19709238409996033,0.0875244066119194,0.000820159912109375,0.0009090750684574598,0.0011947882661720141,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,29,poisson_keypoints_v2_poisson_obs16_noise050_seed29,0.09843996912240982,0.7640931098138898,0.15217167139053345,0.08903145045042038,0.000760495662689209,0.0006653828406259085,0.0010953056756931464,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,3,poisson_keypoints_v2_poisson_obs16_noise050_seed3,0.10419369488954544,0.7298708429172363,0.18947167694568634,0.08819333463907242,0.000843048095703125,0.0007700928043885009,0.0011727245577884012,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,30,poisson_keypoints_v2_poisson_obs16_noise050_seed30,0.09759262204170227,0.7108123802179398,0.23323774337768555,0.08679622411727905,0.0008339285850524902,0.0008727965251181023,0.0013142790902330183,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,4,poisson_keypoints_v2_poisson_obs16_noise050_seed4,0.1031070426106453,0.7131096528275543,0.21760150790214539,0.09172368049621582,0.001200854778289795,0.0009904081475835768,0.0014583012943624259,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,5,poisson_keypoints_v2_poisson_obs16_noise050_seed5,0.11438445001840591,0.7204736596279405,0.1911560595035553,0.09343767911195755,0.0015961527824401855,0.0009112384665461843,0.0014694936439599738,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,6,poisson_keypoints_v2_poisson_obs16_noise050_seed6,0.10364340990781784,0.7202342866547958,0.2012374997138977,0.09594520926475525,0.001119375228881836,0.0009507053126913471,0.0014100051876454705,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,7,poisson_keypoints_v2_poisson_obs16_noise050_seed7,0.09996674954891205,0.714047433956956,0.21796174347400665,0.09734342247247696,0.000958561897277832,0.0007709325215718864,0.0014626861706160262,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,8,poisson_keypoints_v2_poisson_obs16_noise050_seed8,0.09956087172031403,0.7264610664742825,0.1991426944732666,0.08692704886198044,0.0010338425636291504,0.0008371553446266517,0.0011904339374390692,0.2,0
keypoints_v2_poisson,poisson,obs16_noise050,16,0.05,9,poisson_keypoints_v2_poisson_obs16_noise050_seed9,0.0987393856048584,0.7293286213123453,0.19261786341667175,0.09261155873537064,0.0008320808410644531,0.0008789638617817147,0.0013686674556175416,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,1,poisson_keypoints_v2_poisson_obs16_noise100_seed1,0.10266571491956711,0.7427056764199965,0.1709483414888382,0.09329760074615479,0.0012838244438171387,0.0007592193773025538,0.0012168781694827937,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,10,poisson_keypoints_v2_poisson_obs16_noise100_seed10,0.10990768671035767,0.7068173099619076,0.22263942658901215,0.09159134328365326,0.0014504194259643555,0.0009751030912082285,0.0013365958742037496,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,11,poisson_keypoints_v2_poisson_obs16_noise100_seed11,0.10133575648069382,0.7060646945276956,0.2346801906824112,0.09557460248470306,0.0010907649993896484,0.0011551669649083698,0.0014673748224841268,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,12,poisson_keypoints_v2_poisson_obs16_noise100_seed12,0.10112689435482025,0.7167630046621238,0.21141164004802704,0.09639991074800491,0.0012543201446533203,0.0006998447476234647,0.001418656055637766,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,13,poisson_keypoints_v2_poisson_obs16_noise100_seed13,0.10298433154821396,0.7258661373309521,0.1963939517736435,0.08958655595779419,0.0003959536552429199,0.0007111948983545498,0.0013547471453337033,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,14,poisson_keypoints_v2_poisson_obs16_noise100_seed14,0.08704695105552673,0.7508293119705358,0.17656032741069794,0.0805978775024414,0.0008380413055419922,0.0009094495525798405,0.0010753573644650557,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,15,poisson_keypoints_v2_poisson_obs16_noise100_seed15,0.10225730389356613,0.7202485020249169,0.20106887817382812,0.10014967620372772,0.0007085204124450684,0.0008438833920181815,0.001408719555998521,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,16,poisson_keypoints_v2_poisson_obs16_noise100_seed16,0.10007919371128082,0.7207453138055048,0.20694281160831451,0.0888725072145462,0.000727534294128418,0.0010601371229771897,0.00134410838451639,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,17,poisson_keypoints_v2_poisson_obs16_noise100_seed17,0.09504825621843338,0.7460896210685339,0.1714363545179367,0.09335219860076904,0.0011543035507202148,0.0009575789055075169,0.0013489387229443526,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,18,poisson_keypoints_v2_poisson_obs16_noise100_seed18,0.10639749467372894,0.7151829974887485,0.20936895906925201,0.0929369404911995,0.0011145472526550293,0.0008813833942422238,0.0014527498969893254,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,19,poisson_keypoints_v2_poisson_obs16_noise100_seed19,0.11169325560331345,0.7480040908221182,0.1617145836353302,0.08555106073617935,0.0007208585739135742,0.0010323602306152363,0.0011289421269595633,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,2,poisson_keypoints_v2_poisson_obs16_noise100_seed2,0.09629745781421661,0.7355857288130631,0.18502292037010193,0.0934222936630249,0.0011574625968933105,0.0007941078114455155,0.0012359030330907918,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,20,poisson_keypoints_v2_poisson_obs16_noise100_seed20,0.10239539295434952,0.7248154190470182,0.19492420554161072,0.0969577431678772,0.0015624761581420898,0.0006888532402636624,0.0014313103561989545,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,21,poisson_keypoints_v2_poisson_obs16_noise100_seed21,0.13131195306777954,0.6929059777317081,0.21592482924461365,0.10035330802202225,0.0018832683563232422,0.0011520510033800194,0.002104071411467716,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,22,poisson_keypoints_v2_poisson_obs16_noise100_seed22,0.1042000949382782,0.7267794288856508,0.19320857524871826,0.08938072621822357,0.0016239285469055176,0.0008317643418669391,0.0012172285081832868,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,23,poisson_keypoints_v2_poisson_obs16_noise100_seed23,0.09887439757585526,0.7348454592044334,0.1851196587085724,0.09155131131410599,0.0012905597686767578,0.0007324749769608794,0.0013032377491067107,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,24,poisson_keypoints_v2_poisson_obs16_noise100_seed24,0.09433495998382568,0.7466655707838261,0.1702636182308197,0.09595824778079987,0.0005446076393127441,0.0008504050894724843,0.0013278799409070963,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,25,poisson_keypoints_v2_poisson_obs16_noise100_seed25,0.10415533185005188,0.7275470836518659,0.1920318305492401,0.0902363657951355,0.0012989044189453125,0.0007478260414833239,0.001483567362557307,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,26,poisson_keypoints_v2_poisson_obs16_noise100_seed26,0.09815756231546402,0.7514068226359175,0.16617827117443085,0.08713161945343018,0.0004659891128540039,0.0009915200679354377,0.00107896251455249,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,27,poisson_keypoints_v2_poisson_obs16_noise100_seed27,0.10639674961566925,0.7410385395447286,0.17102664709091187,0.09102179110050201,0.0005667209625244141,0.0009660470865038187,0.0012375149220968053,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,28,poisson_keypoints_v2_poisson_obs16_noise100_seed28,0.09672338515520096,0.7293649762980206,0.19624455273151398,0.08814583718776703,0.0009416341781616211,0.0008984728930523176,0.0012212884121038361,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,29,poisson_keypoints_v2_poisson_obs16_noise100_seed29,0.10018765926361084,0.7632304967116509,0.15198935568332672,0.08915803581476212,0.0007748603820800781,0.0006670493648877365,0.0011435018433161134,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,3,poisson_keypoints_v2_poisson_obs16_noise100_seed3,0.10642348229885101,0.7293616476990479,0.18823017179965973,0.0883726105093956,0.0008335709571838379,0.0007660603120136627,0.0011851117767948613,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,30,poisson_keypoints_v2_poisson_obs16_noise100_seed30,0.09851127117872238,0.7100911274048148,0.23370274901390076,0.08698208630084991,0.0009482502937316895,0.0008684690307297589,0.0013451814128958195,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,4,poisson_keypoints_v2_poisson_obs16_noise100_seed4,0.10185081511735916,0.7131693192202491,0.21900999546051025,0.09155068546533585,0.0012262463569641113,0.0010103026873703456,0.001504700510298978,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,5,poisson_keypoints_v2_poisson_obs16_noise100_seed5,0.11453962326049805,0.7209241526676482,0.19008328020572662,0.09380868077278137,0.001624763011932373,0.0009215200831353068,0.0015485672863976797,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,6,poisson_keypoints_v2_poisson_obs16_noise100_seed6,0.10347194969654083,0.7203225071597539,0.20123040676116943,0.09607987105846405,0.0010366439819335938,0.0009466432505810348,0.0014468331256709854,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,7,poisson_keypoints_v2_poisson_obs16_noise100_seed7,0.10033224523067474,0.7132794400787661,0.21925553679466248,0.0972294956445694,0.0009549856185913086,0.0007794560348010537,0.001523035141654756,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,8,poisson_keypoints_v2_poisson_obs16_noise100_seed8,0.10140229761600494,0.7254966714563803,0.19905005395412445,0.08691244572401047,0.001119077205657959,0.0008255311716212376,0.0012166568006174508,0.2,0
keypoints_v2_poisson,poisson,obs16_noise100,16,0.1,9,poisson_keypoints_v2_poisson_obs16_noise100_seed9,0.0992090031504631,0.7285803555495033,0.19333715736865997,0.09258747100830078,0.0008255839347839355,0.000896364861070118,0.0014986056440530729,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,1,poisson_keypoints_v2_poisson_obs4_noise100_seed1,0.10484674572944641,0.7199327490587714,0.20326483249664307,0.09173224866390228,0.0011591911315917969,0.0007606790682970626,0.0011497337365086984,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,10,poisson_keypoints_v2_poisson_obs4_noise100_seed10,0.11102494597434998,0.7059792759771657,0.2223769873380661,0.09436065703630447,0.0011754631996154785,0.0008663680435871095,0.0012359535477463872,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,11,poisson_keypoints_v2_poisson_obs4_noise100_seed11,0.10783624649047852,0.7111783428981504,0.2135194092988968,0.09537895768880844,0.0015486478805541992,0.0010782415883474005,0.0012749071523712077,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,12,poisson_keypoints_v2_poisson_obs4_noise100_seed12,0.10454046726226807,0.7090672888769569,0.22358734905719757,0.0985448956489563,0.000908195972442627,0.0006395580647625704,0.00138994068337517,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,13,poisson_keypoints_v2_poisson_obs4_noise100_seed13,0.11569404602050781,0.7326324089499239,0.17469234764575958,0.09185263514518738,0.000988006591796875,0.0006332678767668299,0.0011248778710279145,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,14,poisson_keypoints_v2_poisson_obs4_noise100_seed14,0.09374706447124481,0.7551891075878667,0.16714681684970856,0.08334509283304214,0.0009471774101257324,0.0005962085109721436,0.0009046324722494397,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,15,poisson_keypoints_v2_poisson_obs4_noise100_seed15,0.10760350525379181,0.7186273088231593,0.1986638456583023,0.09981894493103027,0.0008326172828674316,0.0007911454628387915,0.001284058111931342,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,16,poisson_keypoints_v2_poisson_obs4_noise100_seed16,0.10794445872306824,0.7123544022607836,0.21238039433956146,0.09326589107513428,0.0009018778800964355,0.0010347834745214554,0.00138212275239855,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,17,poisson_keypoints_v2_poisson_obs4_noise100_seed17,0.10788407176733017,0.7358679123962022,0.17384569346904755,0.0967254489660263,0.0008659958839416504,0.000829826720500864,0.0013025303615077316,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,18,poisson_keypoints_v2_poisson_obs4_noise100_seed18,0.10941977798938751,0.7128362789158657,0.2084137350320816,0.09849829971790314,0.0011805891990661621,0.0007063541222177164,0.0013106610253735146,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,19,poisson_keypoints_v2_poisson_obs4_noise100_seed19,0.11186518520116806,0.7499508397467507,0.15893301367759705,0.08777355402708054,0.0010204911231994629,0.0008154907411143653,0.001029862490545265,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,2,poisson_keypoints_v2_poisson_obs4_noise100_seed2,0.10037632286548615,0.7291670138985606,0.18927045166492462,0.09793402254581451,0.0007318854331970215,0.000748550905024461,0.0012970942324100555,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,20,poisson_keypoints_v2_poisson_obs4_noise100_seed20,0.10656508803367615,0.7232830789880906,0.19402126967906952,0.09557855874300003,0.0015956759452819824,0.0007159431530515337,0.0012902919635745349,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,21,poisson_keypoints_v2_poisson_obs4_noise100_seed21,0.12142273783683777,0.6992692107509868,0.21573488414287567,0.10539978742599487,0.00190657377243042,0.0009624203050495234,0.0017229091527097393,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,22,poisson_keypoints_v2_poisson_obs4_noise100_seed22,0.1119345873594284,0.7295822966494963,0.1826723963022232,0.08888396620750427,0.002146601676940918,0.0007587715804399417,0.0010757404889774488,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,23,poisson_keypoints_v2_poisson_obs4_noise100_seed23,0.11439936608076096,0.719586973898215,0.19193018972873688,0.09580139070749283,0.00188446044921875,0.0007273885625854468,0.0013198936032151076,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,24,poisson_keypoints_v2_poisson_obs4_noise100_seed24,0.09523357450962067,0.7585210946707918,0.1569177657365799,0.09373696148395538,0.0006567835807800293,0.0009017436334892905,0.0011815077209876722,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,25,poisson_keypoints_v2_poisson_obs4_noise100_seed25,0.11176814138889313,0.723138665569461,0.1906481385231018,0.09247542917728424,0.0013175010681152344,0.0007607529439819007,0.0011792291786717327,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,26,poisson_keypoints_v2_poisson_obs4_noise100_seed26,0.1058746725320816,0.728566740094846,0.1869708001613617,0.09460101276636124,0.00035750865936279297,0.0007963648036311711,0.001180996722131058,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,27,poisson_keypoints_v2_poisson_obs4_noise100_seed27,0.11369878798723221,0.7246820746125862,0.1853386014699936,0.09386768937110901,0.0011600255966186523,0.0009303396863711664,0.0012916071070448755,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,28,poisson_keypoints_v2_poisson_obs4_noise100_seed28,0.10529157519340515,0.7243777694380724,0.19286255538463593,0.0960029885172844,0.0010526776313781738,0.0008710421964903589,0.0013140749538455535,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,29,poisson_keypoints_v2_poisson_obs4_noise100_seed29,0.11204197257757187,0.7497858251220233,0.15829257667064667,0.0894545242190361,0.0012754201889038086,0.000742063717978462,0.0010632926710910896,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,3,poisson_keypoints_v2_poisson_obs4_noise100_seed3,0.10685058683156967,0.734409366742758,0.1804676502943039,0.08952637016773224,0.0010533928871154785,0.0007049368724844067,0.0010337388590339444,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,30,poisson_keypoints_v2_poisson_obs4_noise100_seed30,0.09802255779504776,0.7140496846374297,0.2241748869419098,0.08759339898824692,0.001014411449432373,0.0009067060096939108,0.0012133809239546212,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,4,poisson_keypoints_v2_poisson_obs4_noise100_seed4,0.11641792207956314,0.7037706277968077,0.22074101865291595,0.09041596204042435,0.0012760758399963379,0.0009781854431569824,0.0013615744613409086,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,5,poisson_keypoints_v2_poisson_obs4_noise100_seed5,0.13856911659240723,0.7121199510819058,0.1764550656080246,0.09884390980005264,0.0024366378784179688,0.000558811511426416,0.0013005190097295743,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,6,poisson_keypoints_v2_poisson_obs4_noise100_seed6,0.10668443143367767,0.7243571461949697,0.189472958445549,0.09882545471191406,0.0006789565086364746,0.0010791209592644082,0.0014414607508032534,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,7,poisson_keypoints_v2_poisson_obs4_noise100_seed7,0.09911073744297028,0.7124594165819358,0.22252315282821655,0.09833874553442001,0.0011042356491088867,0.0007117339582086346,0.0013997752397293982,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,8,poisson_keypoints_v2_poisson_obs4_noise100_seed8,0.12037447094917297,0.7198067007966318,0.186770498752594,0.09294350445270538,0.0011692047119140625,0.0008458776152934687,0.0012056287155772975,0.2,0
keypoints_v2_poisson,poisson,obs4_noise100,4,0.1,9,poisson_keypoints_v2_poisson_obs4_noise100_seed9,0.09870528429746628,0.7334018462476524,0.18659332394599915,0.09193743765354156,0.001141965389251709,0.0009218497242756844,0.0013360021734608461,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,1,poisson_keypoints_v2_poisson_obs4_noise150_seed1,0.10619305074214935,0.7199162072671597,0.20192952454090118,0.09166766703128815,0.0011670589447021484,0.0007564878957003762,0.0011488882865355354,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,10,poisson_keypoints_v2_poisson_obs4_noise150_seed10,0.11417760699987411,0.7037645389958916,0.22315028309822083,0.09386568516492844,0.001243889331817627,0.0008576403982901158,0.0012923271951420525,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,11,poisson_keypoints_v2_poisson_obs4_noise150_seed11,0.1107625961303711,0.7092029278013225,0.21374979615211487,0.09580063819885254,0.0016734004020690918,0.0010588207939705595,0.0012887034003734067,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,12,poisson_keypoints_v2_poisson_obs4_noise150_seed12,0.1051577553153038,0.70849436070076,0.22422638535499573,0.09835400432348251,0.0009105801582336426,0.0006344271920260816,0.0013968857804990459,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,13,poisson_keypoints_v2_poisson_obs4_noise150_seed13,0.11762282252311707,0.7306686149341037,0.1753540188074112,0.09230127185583115,0.0010138750076293945,0.0006368321046081232,0.0011374750619282258,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,14,poisson_keypoints_v2_poisson_obs4_noise150_seed14,0.09333641082048416,0.755703907693427,0.1668015569448471,0.08338858187198639,0.0009166598320007324,0.0005947048862541611,0.0009040424458796508,0.2,0
keypoints_v2_poisson,poisson,obs4_noise150,4,0.15,15,poisson_keypoints_v2_poisson_obs4_noise150_seed15,0.10856848210096359,0.7177630000386275,0.199225515127182,0.09967705607414246,0.000907599925994873,0.0007886608663560563,0.00129604166042566,0.2,0
