probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,14,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed14,0.06938750296831131,0.8969785966495706,0.07155996561050415,0.02782389149069786,0.0009610652923583984,6.89816230626211e-05,0.01205085360023717,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,15,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed15,0.030234098434448242,0.9379834262199852,0.03520103916525841,0.007761755958199501,0.0007436275482177734,4.311077649360465e-05,0.011188890827415737,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,16,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed16,0.10942362248897552,0.8541898314444551,0.09142147749662399,0.03422076255083084,0.0034089088439941406,5.3900215198624534e-05,0.015260936247898775,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,17,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed17,0.03765510395169258,0.9373988747649924,0.027063706889748573,0.01559239998459816,0.0013217329978942871,4.127841679707984e-05,0.008568391098271294,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,18,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed18,0.07454455643892288,0.894322204924572,0.07379766553640366,0.021673863753676414,0.0024570822715759277,7.48237045718379e-05,0.01205000982827018,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,19,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed19,0.06946367025375366,0.8852808685342022,0.08440034836530685,0.024438777938485146,0.0016818642616271973,3.817066327574195e-05,0.013254988683992499,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,2,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed2,0.049571387469768524,0.9241237163203594,0.04758298769593239,0.0180997084826231,0.0011429786682128906,6.0522115581792436e-05,0.005737953187361634,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,20,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed20,0.08689147979021072,0.8720544270800121,0.09081169962882996,0.017912618815898895,0.0018149018287658691,3.0342641465117886e-05,0.007446782563574839,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,21,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed21,0.059645310044288635,0.9274027632464675,0.0326278954744339,0.019758665934205055,0.001984238624572754,1.672699779743838e-05,0.004339423697105271,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,22,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed22,0.07066827267408371,0.917101942900671,0.041184380650520325,0.0259122122079134,0.002842426300048828,5.5707296681313516e-05,0.022293748945195015,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,23,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed23,0.08331510424613953,0.8876451518597287,0.0748748853802681,0.023881947621703148,0.008504092693328857,0.00014423394564241042,0.012093832482651428,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,24,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed24,0.07293127477169037,0.921671877362305,0.03317837789654732,0.01966146007180214,0.003666400909423828,3.690648618288577e-05,0.011051248925766427,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,25,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed25,0.056593045592308044,0.9027016356901638,0.07066883146762848,0.025882473215460777,0.0014094710350036621,0.00021020240599072885,0.015244083980396691,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,26,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed26,0.098758265376091,0.8706582991165278,0.08113504946231842,0.03416719287633896,0.007798373699188232,5.558906981017558e-05,0.0198142006445945,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,27,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed27,0.11094585806131363,0.8788590070321228,0.06411663442850113,0.03515905514359474,0.0033371448516845703,0.0001408432051718703,0.02110465770336013,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,28,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed28,0.033534690737724304,0.9095158542432562,0.07085205614566803,0.026955487206578255,0.0005780458450317383,5.505468198299062e-05,0.011828460718044252,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,29,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed29,0.12189045548439026,0.815536910934126,0.116265669465065,0.016411982476711273,0.021085500717163086,2.325150712751674e-05,0.011043271138134518,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,3,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed3,0.05087103694677353,0.9113805154267028,0.05062128230929375,0.04606862738728523,0.0011824369430541992,2.6327844159659818e-05,0.01484355236095898,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,30,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed30,0.058843158185482025,0.9080148737647082,0.06687214970588684,0.012414836324751377,0.005086183547973633,0.0001171558390926302,0.019790389433811666,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,4,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed4,0.04578336700797081,0.932023629951161,0.027488894760608673,0.02544006146490574,0.0008379220962524414,6.271166787346853e-05,0.015660375004812495,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,5,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed5,0.09772808104753494,0.8989229419405369,0.05129784718155861,0.022928031161427498,0.008632004261016846,5.748976136860004e-05,0.0078383707432348,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,6,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed6,0.036494843661785126,0.9365234852931843,0.0253611970692873,0.022358641028404236,0.0009173750877380371,1.6887040077607502e-05,0.007471367337695988,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,7,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed7,0.01956099644303322,0.9425597003217803,0.02748444676399231,0.011062145233154297,0.00011068582534790039,0.00017926745817354204,0.010701013477929611,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,8,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed8,0.08389420807361603,0.8779383187090406,0.07605931907892227,0.04694177955389023,0.0053743720054626465,0.00026953181131166086,0.023036488703024726,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs16_noise300,16,0.3,9,fisher_kpp_keypoints_v2_fisher_kpp_obs16_noise300_seed9,0.12670566141605377,0.8050690624993913,0.12321725487709045,0.017071979120373726,0.008243918418884277,2.3963145082562897e-05,0.01012848875836561,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,1,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed1,0.023662827908992767,0.9436255536243853,0.02398376725614071,0.009581285528838634,7.605552673339844e-05,1.5795523715664674e-05,0.0015179554657775906,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,10,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed10,0.02075539343059063,0.946936082196121,0.015546673908829689,0.008474494330585003,0.0002364516258239746,6.339357259173104e-06,0.0017713156242064661,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,11,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed11,0.019857365638017654,0.9469983405226885,0.015243260189890862,0.009333178400993347,0.0003235340118408203,9.99207422213371e-06,0.0018283244719030137,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,12,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed12,0.012363431975245476,0.9474775069606534,0.02047213353216648,0.007544861175119877,5.8531761169433594e-05,1.3755370148667447e-05,0.001450544208139263,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,13,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed13,0.020886395126581192,0.9462151358040718,0.01894587278366089,0.00753382034599781,7.474422454833984e-05,2.9799170800086026e-06,0.0016590184942243428,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,14,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed14,0.01207122951745987,0.9487013517899545,0.01595091074705124,0.007860997691750526,0.00011289119720458984,2.062467296501097e-05,0.001883194485651278,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,15,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed15,0.016636429354548454,0.9473052430668965,0.01776052825152874,0.007813017815351486,0.00036263465881347656,9.874880577941628e-06,0.002205444089045368,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,16,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed16,0.01950460486114025,0.9454433375995442,0.022139698266983032,0.00778956338763237,0.0002454519271850586,1.0237700413196499e-05,0.0032394581053549983,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,17,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed17,0.01724558137357235,0.9469274220088921,0.02051599882543087,0.005315002519637346,0.000325620174407959,6.048043835909948e-06,0.0011385131684877327,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,18,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed18,0.020634856075048447,0.947152124104181,0.015169751830399036,0.007978999055922031,0.0003541111946105957,5.5594382406399955e-06,0.001437200467885341,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,19,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed19,0.0159892700612545,0.9454926793910337,0.023434719070792198,0.00899709016084671,0.0002931356430053711,2.220541152842379e-05,0.0020195158223094184,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,2,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed2,0.009899863973259926,0.9487314938064919,0.01775825209915638,0.007486524526029825,7.671117782592773e-05,9.354251590319196e-06,0.0013689061514163465,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,20,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed20,0.016073977574706078,0.9454246890923956,0.02556038834154606,0.006110271904617548,0.00014597177505493164,1.0268749370935968e-05,0.0015576833727376973,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,21,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed21,0.015311945229768753,0.9462235201376362,0.022946510463953018,0.007309896405786276,6.109476089477539e-05,3.6534455992227997e-06,0.0008774862646978081,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,22,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed22,0.01540935505181551,0.9474880478700785,0.019254228100180626,0.006118127144873142,0.00034290552139282227,3.7887479059109605e-06,0.002377873628078908,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,23,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed23,0.02390417270362377,0.9436400643361422,0.023537972941994667,0.00987060833722353,0.000186920166015625,1.1493784256201679e-05,0.0016133834928410001,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,24,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed24,0.017184484750032425,0.9472129883967169,0.020493019372224808,0.003942727576941252,0.00020951032638549805,1.1470708658192974e-05,0.0014900245430196624,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,25,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed25,0.01999814622104168,0.9426547612226153,0.030531663447618484,0.00679237674921751,0.0003536343574523926,8.30523287368626e-06,0.0022206071956582967,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,26,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed26,0.02989797107875347,0.9413782672148011,0.026471009477972984,0.009210863150656223,0.00041157007217407227,1.0443294662792318e-05,0.001996048820054791,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,27,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed27,0.022858574986457825,0.9425855147711402,0.028331896290183067,0.008101757615804672,0.00029402971267700195,1.7533165403832188e-05,0.0020129572539674613,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,28,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed28,0.010814807377755642,0.9496655999668457,0.014473800547420979,0.00631092581897974,4.190206527709961e-05,1.4322813775253478e-05,0.0015021277670313061,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,29,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed29,0.012530971318483353,0.9494279639979982,0.013653487898409367,0.006822792813181877,0.00015234947204589844,9.157123964668634e-06,0.0019493665810533304,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,3,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed3,0.025609780102968216,0.9420332632903572,0.02487833797931671,0.012877566739916801,0.000684201717376709,1.3707299583692e-05,0.002658512045875518,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,30,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed30,0.019053716212511063,0.9460195492842194,0.021119676530361176,0.007091961335390806,0.00018173456192016602,4.790884416020362e-06,0.0027700930754164855,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,4,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed4,0.017403362318873405,0.9436720384489994,0.027909239754080772,0.009201235137879848,0.00022727251052856445,1.3308890155838565e-05,0.002418937707880943,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,5,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed5,0.022553667426109314,0.9425700975985511,0.027827922254800797,0.009371817111968994,0.0004799962043762207,7.023716312150973e-06,0.0009028353029074189,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,6,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed6,0.02319377101957798,0.9445503779157437,0.020547758787870407,0.010375629179179668,0.00039386749267578125,1.871863682189537e-05,0.002185751429522969,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,7,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed7,0.01079428382217884,0.946258904792139,0.025972256436944008,0.00638189073652029,7.522106170654297e-05,1.591937721377678e-05,0.0011076711733908414,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,8,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed8,0.03276355192065239,0.9375734930849904,0.03268440440297127,0.012424806132912636,0.0005397796630859375,3.413748044791676e-05,0.0025040921975507673,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise100,32,0.1,9,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise100_seed9,0.021742451936006546,0.945693950163293,0.020072290673851967,0.007374127861112356,0.00014865398406982422,1.4684024078877994e-05,0.002479727082288846,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,1,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed1,0.041110165417194366,0.9324803005768951,0.036805350333452225,0.017040425911545753,0.00019854307174682617,4.617182769290431e-05,0.005354380972925232,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,10,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed10,0.0399247370660305,0.937806388952885,0.02286018431186676,0.01758909784257412,0.0007416605949401855,1.80219217635734e-05,0.006676897020002477,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,11,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed11,0.03647889941930771,0.9405068287505333,0.018293950706720352,0.015880145132541656,0.0008398890495300293,2.1459791358656257e-05,0.006850531803447143,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,12,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed12,0.018873771652579308,0.9441227678137605,0.024024037644267082,0.011607837863266468,8.159875869750977e-05,1.7443608808740965e-05,0.005494849810792175,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,13,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed13,0.03848440945148468,0.9373198142447731,0.028676843270659447,0.013812324963510036,0.0002027750015258789,6.012021680887614e-06,0.006523778539466759,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,14,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed14,0.02268237993121147,0.9437963282432648,0.021392740309238434,0.012568489648401737,0.0003292560577392578,4.6040727224328994e-05,0.0067869813977726005,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,15,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed15,0.030630217865109444,0.9392458279703633,0.028672141954302788,0.013275744393467903,0.0012703537940979004,2.1115893420258012e-05,0.00821320562027092,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,16,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed16,0.03454793617129326,0.9356383336281431,0.0354127511382103,0.01343052089214325,0.0004373788833618164,1.887973571441308e-05,0.012533328580663809,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,17,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed17,0.026283320039510727,0.9395449669213722,0.03293303772807121,0.009957386180758476,0.0007018446922302246,2.485574483663921e-05,0.0044601124979757765,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,18,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed18,0.03578450530767441,0.9408124946604772,0.019313111901283264,0.014544110745191574,0.0006734728813171387,1.0511138660859826e-05,0.00536554847240953,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,19,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed19,0.0214893389493227,0.9413703884045082,0.02951199933886528,0.012466508895158768,0.0003752708435058594,2.9817652447543078e-05,0.0074097769173278125,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,2,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed2,0.018801581114530563,0.9452678810178571,0.020532352849841118,0.01133203785866499,0.0002294778823852539,1.3500413190205054e-05,0.005183034058703248,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,20,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed20,0.027538299560546875,0.9394863509718919,0.03243376314640045,0.009983448311686516,0.0004723072052001953,1.2766278897492816e-05,0.005738946188985072,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,21,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed21,0.027709458023309708,0.9391655114882501,0.032322850078344345,0.011861549690365791,0.0002002716064453125,6.25305024335867e-06,0.003287255699352687,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,22,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed22,0.029211362823843956,0.9402803092679547,0.029265552759170532,0.009466116316616535,0.0010129809379577637,1.1722368182312284e-05,0.009081393915563772,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,23,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed23,0.04634183645248413,0.9318772883974964,0.03360939025878906,0.01855883188545704,0.0005404353141784668,2.6704449603304274e-05,0.006225244344773198,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,24,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed24,0.027643224224448204,0.9440291321008929,0.022135751321911812,0.005350921768695116,0.0006025433540344238,1.385071842876001e-05,0.0055271049632504635,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,25,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed25,0.031098518520593643,0.9346053683736124,0.04038890823721886,0.011849627830088139,0.0009216070175170898,1.2951534468706108e-05,0.00857102498958812,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,26,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed26,0.053710319101810455,0.9302794965552006,0.03294135630130768,0.016379069536924362,0.0012791752815246582,1.8592011758248384e-05,0.007521486680584066,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,27,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed27,0.04081471636891365,0.928937418434434,0.04628579318523407,0.012377897277474403,0.0006325840950012207,2.5944211466793398e-05,0.00760386957020692,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,28,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed28,0.01955552212893963,0.9454857417916988,0.020159883424639702,0.010000614449381828,0.00010228157043457031,4.224302806712458e-05,0.005460698167326074,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,29,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed29,0.021435890346765518,0.9453571332081407,0.018933378159999847,0.010189701803028584,0.0004375576972961426,1.5806166469566275e-05,0.007499128641184347,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,3,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed3,0.037610914558172226,0.9330714200001189,0.03359207510948181,0.022604556754231453,0.0009489655494689941,2.7699984997615905e-05,0.010076659174574466,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,30,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed30,0.026069143787026405,0.9429373611855214,0.025326628237962723,0.0074569424614310265,0.00027620792388916016,4.354500482582467e-06,0.010355279313159826,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,4,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed4,0.024649018421769142,0.9321828832304293,0.04655247554183006,0.015412011183798313,0.00031745433807373047,2.4468038780754463e-05,0.008532100194012623,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,5,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed5,0.0316292829811573,0.9383186540649364,0.03124309703707695,0.012815682217478752,0.0008495450019836426,6.484207044891317e-06,0.003254853131705218,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,6,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed6,0.04279650002717972,0.9337605753876825,0.0320582278072834,0.017059631645679474,0.0011820197105407715,5.097415972142475e-05,0.008175020812448478,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,7,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed7,0.017671186476945877,0.9407070577978045,0.035561345517635345,0.008519712835550308,0.00013619661331176758,3.211515246330123e-05,0.004120448913227513,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,8,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed8,0.05681925639510155,0.9207268800257887,0.04897112771868706,0.018707994371652603,0.0012916922569274902,5.5061863582872815e-05,0.009207097983222298,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs32_noise200,32,0.2,9,fisher_kpp_keypoints_v2_fisher_kpp_obs32_noise200_seed9,0.038580965250730515,0.9359513449232189,0.0338483564555645,0.01056091208010912,0.0002459287643432617,3.278770651191068e-05,0.008863863110337294,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,1,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed1,0.012940576300024986,0.9478361529040219,0.02032775804400444,0.005574335809797049,0.00010335445404052734,4.969222524576173e-06,0.00012004948523374693,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,10,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed10,0.007423693779855967,0.9507468418074716,0.014426068402826786,0.004199137445539236,6.961822509765625e-05,2.3260545803258392e-06,6.586419369153994e-05,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,11,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed11,0.007891287095844746,0.9497724671724312,0.017543749883770943,0.004521603230386972,7.18832015991211e-05,5.723131238814027e-06,9.697363594437214e-05,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,12,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed12,0.010807967744767666,0.9473223735865,0.023075610399246216,0.005827955435961485,9.876489639282227e-05,2.014014546623423e-05,0.00014379088208347026,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,13,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed13,0.0068024503998458385,0.9506726398524267,0.015624633058905602,0.0035465885885059834,5.7697296142578125e-05,2.7087246866449275e-06,5.868509034031871e-05,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,14,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed14,0.010231218300759792,0.9498932784718452,0.014427638612687588,0.005866584368050098,0.00010895729064941406,9.353942750109224e-06,0.0001615027116686661,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,15,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed15,0.007776128593832254,0.950484440752735,0.014162333682179451,0.00555299362167716,6.949901580810547e-05,3.936906032509488e-06,0.00011266588035800527,0.2,0
keypoints_v2_fisher_kpp,fisher_kpp,obs64_noise000,64,0.0,16,fisher_kpp_keypoints_v2_fisher_kpp_obs64_noise000_seed16,0.009568791836500168,0.9498114392949736,0.015563508495688438,0.005429633893072605,0.00012344121932983398,7.3431757185573295e-06,0.0001353801467919884,0.2,0
